locus	tumor.female1	tumor.female2	tumor.female3	tumor.female4	tumor.female5	tumor.male1	tumor.male2	tumor.male3	tumor.male4	tumor.male5
1:70501-70600	-1.16877325634682	0.096812477367786	0.162253997449266	-0.0672935802298397	-0.109307194635112	-0.191473303432827	-0.0854437507858438	1.17455948820697	-0.172758332986251	0.0989093388306504
1:71001-71100	-1.1225956712723	0.267837581803424	0.0313163276840114	-0.0961662802105814	-0.252519897396608	0.234233621605455	-0.190668136708251	1.22233979957562	0.0955775502509973	-0.109258636899958
1:71501-71600	-1.04060784960206	0.0308639829099994	0.0917357524332299	-0.114665526273636	-0.0608127327943319	0.121506477154556	-0.0855311136137338	1.10040344888335	0.0724480884491514	-0.109700287752374
1:72001-72100	-0.956335039684061	0.215219733467847	-0.00265595428412404	-0.166995986556483	-0.255524282308749	0.411547423082569	-0.010852560253648	0.93703875850291	0.242275482048022	-0.233170428620733
1:72501-72600	-0.895255106481212	-0.00257789171500738	-0.125927584739344	-0.134346550062594	-0.0589445322911978	0.260823226851416	-0.111273649550449	0.876348469036467	0.135037742934293	-0.476384245852723
1:73001-73100	-0.815300395588132	-0.216128102038004	0.194632088439815	-0.0683162515595406	0.160284410836031	0.24875331411665	0.0856536605545649	0.853439615489051	0.276016857396141	0.0262677022768139
1:73501-73600	-0.792353244728634	-0.28196145556567	0.0121222994678773	-0.104682451412348	0.144129432640426	-0.00344351746069191	0.0712870245492688	0.605787259188563	0.0218055208652658	-0.239281611634804
1:74001-74100	-1.14149287927162	-0.210152948213659	0.399424421119254	-0.0567001518499801	0.143124252186891	-0.153795504196186	-0.219023576643221	1.36726476793603	-0.073873066516852	0.199384691873163
1:74501-74600	-1.0514435786389	-0.0649787796053921	0.0390846076080311	0.188038282173589	0.243006520116511	-0.144805895292582	-0.0490953947266833	1.39585151339474	0.00821781241192849	0.225207769189068
1:75001-75100	-0.95084463815026	0.0211057079957989	-0.3033873713881	0.375818095641893	0.285587294829257	-0.177293002379144	0.0988869014880629	1.32984093003149	-0.015484568351913	0.118915224275697
1:75501-75600	-0.935507836506784	0.0898974150561877	-0.124282017562301	-0.0923053383439329	-0.148372203307068	0.114001619573037	-0.0364329242027064	0.825965240145854	0.00877107693117805	-0.355235703440065
1:76001-76100	-0.981350257602478	0.0692762344347922	-0.281090701168455	0.0406673099939967	-0.0729107125693516	-0.319154160936241	0.0575690512489039	0.820812235125485	-0.294715277314207	-0.313954464715735
1:76501-76600	-0.903671582353383	-0.128821235573601	0.18498347934218	-0.299533438284048	-0.109208960621471	0.367237981427959	-0.0698235901110449	0.737048615780582	0.224277919475044	-0.330148115993111
1:77001-77100	-0.881817875505702	-0.115248064526023	0.121742717256772	0.000950713644458451	0.130918085006978	0.190828912374275	0.0314581797362279	0.996115821533351	0.208867593354041	0.081206637506118
1:77501-77600	-1.13030456459687	0.171246600071922	0.100813146095435	-0.0696302272060983	-0.161520917157422	-0.164705087023038	0.0366575093376281	1.04702899143747	-0.141107651046348	0.126639987096998
1:78001-78100	-0.840496723207917	-0.00814633862175462	-0.649002373051651	0.386080219212983	0.33041069234756	0.0441694140809854	-0.0161974157890482	1.29326093502358	0.119707805585654	-0.437183091921464
1:78501-78600	-0.919152487513068	-0.112360163463726	-0.0050664206374471	0.131274547859562	0.244400331011187	0.22399561765834	-0.0457312383438031	1.31661774733669	0.273361137893654	0.0416697485866115
1:79001-79100	-1.11884290206313	0.128957899819955	0.0777338116375054	-0.0401521403883684	-0.153796120088241	-0.460008595126129	0.14207118571729	0.875919913913501	-0.3743813398893	0.186199736036399
1:79501-79600	-0.950161374742468	-0.0666125572734913	-0.181451920800286	0.184413985217523	0.168986559840921	-0.304378523290227	0.0587025407757039	1.04275382555935	-0.183156781447533	-0.0203489882943867
1:80001-80100	-1.02852445890144	0.447236410575382	-0.409430581526207	0.14783165747956	-0.213052355275614	-0.121283999453459	0.211645153539994	0.948418154837565	-0.112656416871382	-0.0835303922027471
1:80501-80600	-1.02751057743589	-0.454692475438613	0.427496741514464	-0.395385798620826	-0.0272227260220099	-0.425244633036082	-0.220739142024179	0.588549397754989	-0.438134126759985	-0.316919572730438
1:81001-81100	-0.988004705273144	0.0446298405611308	-0.159796138393779	0.0570436844164478	0.0323987142824151	-0.0509058421492632	-0.0564098865881383	1.07202078009046	-0.0430860811679498	-0.153820045519852
1:81501-81600	-1.02186940388871	0.106642845914291	-0.161217654775839	0.0143411587025064	-0.027604982961333	0.108480164922869	-0.168818946482442	1.192792914304	0.0582738548185925	-0.326891789315437
1:82001-82100	-0.972400378640887	-0.0440275755348687	-0.188963667681761	0.112604024595047	0.117044454645742	-0.134585248909134	0.00774415855619562	1.09110033836029	-0.072515280095816	-0.168920196729243
1:82501-82600	-1.09224671334861	0.320367791205818	0.00254053792527189	-0.0701629014505839	-0.297300269251129	-0.0295313695916855	0.0236680239828468	0.985959130311667	-0.100824112148052	0.0533270026980874
1:83001-83100	-1.06474933110631	0.314290327905419	-0.251355054224829	0.147944041592057	-0.0745541533698095	0.0468504309958939	0.0215915379087664	1.28055882553053	0.0590660481832541	-0.0482089946815364
1:83501-83600	-1.02223455097007	-0.235270526632363	0.380496130468253	-0.0898804492206009	0.117984017093919	-0.07114441347727	-0.0719941862294704	1.09072859206377	-0.00805476342642968	0.193418643995023
1:84001-84100	-1.10342937670219	0.24002937978172	0.0767897263510653	-0.134907042006832	-0.253704068228141	0.241684408724278	-0.157593220307234	1.19404667139709	0.103678551297546	-0.128033087703457
1:84501-84600	-1.08693397457518	0.147066838587486	0.330651619477691	-0.115719199397912	-0.118840114624456	0.0341828147465761	0.125082748425945	1.03925975105126	0.0833892009148967	0.4176159143741
1:85001-85100	-0.969332396652001	0.0681605655213369	0.477905123308635	-0.388979548429253	-0.297531560330382	0.282305999758962	0.181857179417421	0.625148554406822	0.203097681486741	0.16933526271958
1:85501-85600	-0.943415880311118	-0.0550231190625143	0.397160567836831	-0.290786753221197	-0.116480986125611	0.125060810363268	0.149379394590487	0.652547424362463	0.114937559490131	0.182646317795135
1:86001-86100	-0.993279094160941	0.298343239570223	0.0424514324122051	0.030230240112297	-0.17639234779104	0.00786304712002506	0.324825863599111	0.897098559835185	0.0513572892978661	0.337612607935635
1:86501-86600	-1.00082674461144	0.123087508981612	-0.00596905919506193	-0.132870666094886	-0.154447200237624	0.407199758832736	-0.173217259935485	1.10264708781154	0.243383149812318	-0.290586184053884
1:87001-87100	-0.910461443268147	0.411566199672591	-0.238409168737457	0.00301031662813381	-0.244225315433873	0.417690451108723	0.176068545909356	0.906296926388029	0.300374698829479	-0.0934765376910686
1:87501-87600	-1.06229035816918	-0.033506126006437	0.0325133913121671	-0.0866403865137302	-0.000872885944358394	0.338002322404988	-0.443667613066817	1.42712769704671	0.179423335278829	-0.448984376751889
1:88001-88100	-1.14721242350107	0.220986541682351	0.110664747295712	-0.0804809061902316	-0.214930769729039	0.00200115749205235	-0.111704040302576	1.21020517044868	-0.05239320031729	-0.00260891925372966
1:88501-88600	-0.990549187027752	-0.11362268873853	-0.201033701102008	0.117437389262784	0.17268279181347	-0.268870414169381	-0.0258379320440138	1.07350255469192	-0.188737373017225	-0.166325529189353
1:89001-89100	-1.14924591635271	0.327527623393716	-0.106674011846998	0.00579506976789598	-0.197280293774251	-0.044367491155037	-0.0884365777761274	1.223307480844	-0.0862963809788893	-0.0848389193218621
1:89501-89600	-0.930363741707978	-0.146908653684588	-0.0529001603814659	0.0674946481114724	0.237709716858656	0.1988676969701	-0.147283303073964	1.27789686906765	0.217607046055553	-0.167908177475671
1:90001-90100	-1.10988433865805	0.315608309121471	-0.394549684343229	0.14407197251097	-0.047698368309269	0.103156831131035	-0.116450059104053	1.46324544886066	0.0745282382349861	-0.337889042315862
1:90501-90600	-0.88202967602592	0.196184326090213	-0.214558976674281	0.183873925883195	0.00552366791347696	0.0493334464576623	0.320964254173102	0.881158516346787	0.0997764633058477	0.192113320665339
1:91001-91100	-1.0281210073383	0.152541868018446	0.0586354677641957	-0.311350717184158	-0.346393763603244	0.245326526628538	-0.149819645720595	0.798385102713017	0.0244478014221164	-0.401387031159357
1:91501-91600	-0.960737472413163	0.263103161627408	-0.0966246227498323	0.336897800039194	0.0835577877782545	-0.0582790907517581	0.32162224982935	1.27796022229079	0.115937164610942	0.543252223831075
1:92001-92100	-1.08826080895246	-0.224097165484822	0.448336905135188	-0.345910328562281	-0.132203912565597	-0.336293381079839	-0.118946318030932	0.704962430363552	-0.347779685418232	-0.0315566770495117
1:92501-92600	-1.01801339633152	0.111503679690111	-0.00872241427304418	-0.109559026079969	-0.196861290632253	-0.209982666956453	0.0248184719821188	0.776945112501361	-0.234475305018095	-0.119331931591793
1:93001-93100	-0.886560041772618	-0.175777647081303	-0.0555675254936513	0.0414031320080818	0.206367729424429	0.0042731833427663	0.0461809700989353	0.953566002555878	0.0765757378472987	-0.154332438620159
1:93501-93600	-0.780922954473744	-0.0979312435165918	-0.0615451661374057	-0.069621663096034	0.0453803482231165	0.17417565771451	0.188960525898332	0.627876387742526	0.17063396376732	-0.169736528176446
1:94001-94100	-1.01319478693184	0.0251072554292671	-0.0134641946147364	-0.14914336688708	-0.129076211889707	-0.0304260204025772	-0.0908673746013263	0.843326919638771	-0.101527957747787	-0.292178449350401
1:94501-94600	-1.03718739079139	0.0917992009177531	-0.0537345791010036	0.0346671832837156	-0.0768410171387869	-0.375593260747793	0.114554197079113	0.90195114553444	-0.305936157611407	0.0539794416399904
1:95001-95100	-0.95045545151617	-0.145976984732297	0.0451358086235249	-0.106006572775079	0.00677242758525256	-0.145583694415721	-0.00996415720048119	0.799304978085915	-0.143853451982277	-0.171123172130706
1:95501-95600	-1.16515366272786	0.309577193794602	0.00238072602782686	0.0483713668817786	-0.203957370747016	-0.288532930596465	0.0690930194690876	1.14209519557052	-0.242224722963239	0.185888644391252
1:96001-96100	-0.903224653306363	-0.172526901740764	-0.0224016728284175	-0.00478040469050683	0.0519644711761566	-0.514564424967589	0.257213275539803	0.589066245530173	-0.372446888424169	0.0414081898998869
1:96501-96600	-1.00977998135012	0.315515234340388	-0.27605584346328	-0.000885481626602264	-0.222069678729383	-0.00844712456787555	0.0674593795228283	0.921642497675995	-0.0712078192333568	-0.251313411792887
1:97001-97100	-0.887171445787946	-0.144887228023414	-0.204240537058568	0.177675680701132	0.257415694546572	0.00957454476194708	-0.0208390629077306	1.11814738123867	0.0814415600063512	-0.171316914959066
1:97501-97600	-1.02135149813191	0.129930486937661	-0.0881327941497302	0.00563595173756402	-0.0494516595883287	0.00743819190166137	0.0327910962601602	1.07550150980017	0.0131769070985677	-0.0832255250068708
1:98001-98100	-0.958963842146329	0.0803839996886707	-0.163410351287609	0.093328486728639	0.0616208710732733	0.244563206461045	-0.0349152213399861	1.24604756050385	0.235669328327457	-0.139787965995869
1:98501-98600	-1.05810633292505	0.395194772313871	0.0192263812036725	-0.0513021370847468	-0.27477466940011	0.224285420943582	0.159154544614631	1.05426870530774	0.170637669851699	0.159970351105478
1:99001-99100	-0.756073484176406	-0.410483824455222	-0.0857724948119652	0.257479805841033	0.497231757799297	-0.166318414316771	0.175534075078068	0.938116205295039	0.0427595442629362	0.117415143515554
1:99501-99600	-1.13697730127803	-0.000671447387316877	0.239525389896971	0.152326867245509	0.181116162038787	-0.228983094872867	0.0244110999883589	1.46034080813437	-0.0405492368502057	0.517636228692663
2:1-100	-0.0700589800970606	-0.0786443966412849	0.125086634306701	0.864242762209578	-0.000516667373133335	0.99597229884452	-0.167629590987074	0.0867199214887932	-0.0286797302803979	-0.158331061249242
2:501-600	-0.0652379194344039	0.216033252480264	-0.168258938383482	0.954293895585635	-0.19881016318173	1.01775631841387	-0.145277392168749	0.0496294377527664	-0.0771624911303591	-0.344189891912451
2:1001-1100	-0.0949084831458038	-0.389840961979932	0.369822433628739	0.842588103373316	0.22094053685661	0.89001304977248	-0.337854798619947	0.247465702947566	-0.0718775710806728	-0.101174827263969
2:1501-1600	-0.0263821353435214	0.197317543068762	-0.0420603579340475	0.906025976653935	-0.236226143510875	0.920889439875978	0.149238332060505	-0.200884316838316	-0.116326439167301	-0.0543125433562534
2:2001-2100	0.0877460070334712	-0.0813771258132677	0.0418573259367178	1.02634037555403	0.143823154880686	1.21495773995698	0.0523365469743532	0.106793778115363	0.241666861847724	0.0692794848674633
2:2501-2600	-0.00847192293123959	0.261780787382237	-0.135012152124579	0.942117296977406	-0.189452110005404	1.2819565759222	-0.0536702550086763	0.0839162106982372	0.173614411100927	-0.244171047876653
2:3001-3100	-0.105192443530254	0.160964321190671	0.0232025452590408	0.834496892692338	-0.301766021839795	0.636743655914503	-0.0347673985232251	-0.23249946438246	-0.407105643849022	-0.137444647281688
2:3501-3600	-0.0282666918249767	0.0470642956184707	0.155148955984002	0.89842550568968	-0.0480183630816815	1.19235518469786	-0.039947459562844	0.120027121865167	0.163132149830742	0.0188948568068163
2:4001-4100	-0.145596950334744	0.23176512947602	0.357939464437779	0.631261296820219	-0.431137066787624	1.08251685445274	-0.0455305446579634	-0.14926846589845	-0.0583089543527852	0.034620674801992
2:4501-4600	-0.0221085535371173	-0.130905143086831	0.211156707824471	1.13704756514405	0.28077042870117	0.964552813323849	0.0390898727990822	0.367408485950168	0.137648727945088	0.417979057683728
2:5001-5100	0.118684891282115	0.070482329057565	-0.353437432578747	1.07533426932879	0.039617657893195	1.28512674348177	-0.112134762551252	0.0438937873463829	0.194821878750632	-0.472404623301027
2:5501-5600	-0.0933294614033599	0.136996924246244	0.0004944434098937	0.899600390504745	-0.225143385006791	0.462776371833392	0.13010231206866	-0.335918245126503	-0.474318198260988	0.0209280971040354
2:6001-6100	-0.0681520864600737	0.086475655895972	0.432232201779136	0.708264771242092	-0.240533181685488	1.17963831627755	0.0205025963450285	-0.0632864463615002	0.101189408112649	0.221128180724311
2:6501-6600	-0.00721158312706241	0.30558137886058	-0.492135826558427	1.14907535453789	-0.0438591862450482	1.32480047466581	-0.155353050763876	0.359141232764038	0.227377992642554	-0.496696219069419
2:7001-7100	0.0540073081871475	-0.0944636817355603	0.239993268413407	0.563844315719656	-0.203949054502147	1.49228715222347	-0.252787707401437	-0.264080236849562	0.257796347083093	-0.548828584084692
2:7501-7600	0.0180339712437278	0.0785064753702224	-0.225796002199412	1.11215976429746	0.0637722390875967	1.02912075204401	0.0293480280086573	0.141238366117533	0.0624287824461447	-0.16480797711604
2:8001-8100	0.343097718995482	-0.0608947497783108	-0.285127320974139	1.13371807678675	0.172888266382451	1.09950600032294	0.508192900416139	-0.488137805761387	0.206182400760453	0.01786419834077
2:8501-8600	-0.12788198699483	0.38920549829398	-0.0643059032507764	0.91008937394506	-0.351932199514089	0.973088991872625	-0.028251021186194	-0.0420111372744836	-0.124970797087111	-0.0746508549554329
2:9001-9100	0.205444878247663	-0.115061459057192	-0.248848743205532	1.162741186485	0.232201748411525	0.831197808040846	0.272267179460709	-0.25063498066011	-0.0320174819305627	-0.017078344312436
2:9501-9600	0.282657511849719	-0.0997628424769364	-0.139944666381111	0.993251900077789	0.0897510972955029	1.41068522205336	0.132753297051231	-0.270506267387594	0.345949357443678	-0.286367371692428
2:10001-10100	0.081863436104783	0.00131457872934247	-0.15201011955106	1.05697871578273	0.0604190706960839	1.06665630156875	0.0740138609294452	-0.0226364793461738	0.0755498409774648	-0.124553844381282
2:10501-10600	-0.0111595977800696	0.25353277429961	-0.0309658184485674	1.00387533395428	-0.166890144447495	1.12778554238158	0.0647593523005687	0.0382054985469709	0.0838628889462592	0.0235032862283746
2:11001-11100	0.0133165773447028	-0.243282583784137	0.104447007898685	0.963883630968574	0.121761667239549	0.784116792434469	-0.137027580268364	-0.00732353594325214	-0.182328042186609	-0.151001254134511
2:11501-11600	-0.0307964399609322	0.0688348653879158	-0.187385982119759	1.12850687294566	0.0132818639670433	0.652227100882701	0.0653732842853606	0.0446970942483408	-0.265241647030591	-0.063947561155768
2:12001-12100	0.00181716175923931	-0.0500046708515305	0.23282759867931	0.937087035316778	-0.0166090923369025	0.838443737777832	0.0807173323592324	-0.0876528042830661	-0.100237795464163	0.230705083395335
